sweep,run_id,variant,variant_index,is_baseline,season,prior_season,start_gw,weeks,bank_up_to,infeasible,policy_points,hold_points,moves,hits,policy_per_gw,hold_per_gw,frozen_points,frozen_per_gw,frozen_captain_points,frozen_captain_per_gw,weekly_points,weekly_per_gw,hold_fixedcap_points,hold_fixedcap_per_gw,hold_nocap_points,hold_nocap_per_gw,decision_weeks,consulted_weeks,weighed_weeks,banked_weeks,free_at_decision,band_ready_weeks,band_moves,band_run_moves,band_worse_moves,band_exposure,ftv_weeks,ftv_priced_weeks,ftv_gate_calls,ftv_flips,ftv_mean_charge,ftv_mean_load,wc_trig_offered,wc_trig_weeks,wc_trig_weighed,wc_trig_gw,wc_trig_value,wc_trig_bar,bb_trig_offered,bb_trig_weeks,bb_trig_weighed,bb_trig_gw,bb_trig_value,bb_trig_bar,fh_trig_offered,fh_trig_weeks,fh_trig_weighed,fh_trig_gw,fh_trig_value,fh_trig_bar,prep_weeks,prep_credit_weeks,prep_bench_sum,prep_captain_sum,dose_act_doubles,dose_act_blanks,dose_late_doubles,dose_late_blanks,floor_flips_le28,floor_flips_gt28,bench_boost_gw,bench_boost_pts,triple_captain_gw,triple_captain_pts,bench_boost_oracle_gw,bench_boost_oracle_pts,bench_boost_median_pts,bench_boost_threshold_pts,bench_boost_bar_pts,triple_captain_oracle_gw,triple_captain_oracle_pts,triple_captain_median_pts,triple_captain_threshold_pts,triple_captain_bar_pts,hold_xpoints,hold_xpoints_per_gw,policy_xpoints,policy_xpoints_per_gw,setting,min_expected_minutes,squad_hash,oracle,oracle_kind
TestDiagUnknownPrior#1,1787946230-3681742,"prior fix: league average, unordered",1,false,2020-21,2019-20,11,28,5,false,1593,1285,28,1,56.892857142857146,45.892857142857146,,,,,,,1280,45.714285714285715,1116,39.857142857142854,27,0,,,1.4444444444444444,27,28,6,13,-12,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,43,38,43,38,0,0,0,0,0,0,,,,,,,,,,,1412.9613557803405,50.46290556358359,1636.3566856672,58.441310202400004,,55,83613d5e2c60,-,none
TestDiagUnknownPrior#1,1787946230-3681742,"prior fix: league average, unordered",1,false,2021-22,2020-21,11,28,5,false,1693,1611,30,3,60.464285714285715,57.535714285714285,,,,,,,1639,58.535714285714285,1451,51.82142857142857,27,0,,,1.1851851851851851,27,30,12,4,12,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,61,61,61,59,0,0,0,0,0,0,,,,,,,,,,,1607.3556448920162,57.405558746143434,1754.536340124715,62.66201214731125,,55,522d3bf9c09c,-,none
TestDiagUnknownPrior#1,1787946230-3681742,"prior fix: league average, unordered",1,false,2022-23,2021-22,11,28,5,false,1692,1440,23,0,60.42857142857143,51.42857142857143,,,,,,,1379,49.25,1256,44.857142857142854,27,0,,,3.2222222222222223,27,23,10,5,12,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,42,16,42,14,0,0,0,0,0,0,,,,,,,,,,,1441.2510653226186,51.473252332950665,1711.603852534024,61.12870901907229,,55,918335b74323,-,none
TestDiagUnknownPrior#1,1787946230-3681742,"prior fix: league average, unordered",1,false,2023-24,2022-23,11,28,5,false,1671,1428,27,0,59.67857142857143,51,,,,,,,1405,50.17857142857143,1247,44.535714285714285,27,0,,,1.5925925925925926,27,27,12,3,14,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,21,21,21,21,0,0,0,0,0,0,,,,,,,,,,,1416.7846694489685,50.5994524803203,1690.5178904222812,60.3756389436529,,55,2a84996b516a,-,none
TestDiagUnknownPrior#1,1787946230-3681742,"prior fix: league average, unordered",1,false,2024-25,2023-24,11,28,5,false,1845,1663,27,1,65.89285714285714,59.392857142857146,,,,,,,1663,59.392857142857146,1394,49.785714285714285,27,0,,,1.5185185185185186,27,27,9,7,9,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,10,10,10,8,0,0,0,0,0,0,,,,,,,,,,,1632.1085756742866,58.28959198836738,1792.6595104732312,64.02355394547254,,55,280ed3df01d3,-,none
TestDiagUnknownPrior#1,1787946230-3681742,"prior fix: league average, unordered",1,false,2025-26,2024-25,11,28,5,false,1553,1499,28,2,55.464285714285715,53.535714285714285,,,,,,,1471,52.535714285714285,1314,46.92857142857143,27,0,,,1.2592592592592593,27,28,9,8,0,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,10,10,10,10,0,0,0,0,0,0,,,,,,,,,,,1497.862558311451,53.49509136826611,1529.093132773658,54.61046902763064,,55,646654971306,-,none
TestDiagUnknownPrior#1,1787946230-3681742,"prior fix: league average, unordered",1,false,2020-21,2019-20,16,23,5,false,1275,1143,25,3,55.43478260869565,49.69565217391305,,,,,,,1109,48.21739130434783,996,43.30434782608695,22,0,,,1.0909090909090908,22,25,7,7,-1,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,43,34,32,23,0,0,0,0,0,0,,,,,,,,,,,1159.0260700917474,50.39243783007598,1329.9808195433611,57.8252530236244,,55,76f119511c9e,-,none
TestDiagUnknownPrior#1,1787946230-3681742,"prior fix: league average, unordered",1,false,2021-22,2020-21,16,23,5,false,1339,1195,26,4,58.21739130434783,51.95652173913044,,,,,,,1213,52.73913043478261,1088,47.30434782608695,22,0,,,1.2272727272727273,22,26,11,9,0,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,61,57,61,27,0,0,0,0,0,0,,,,,,,,,,,1251.4254299717943,54.40980130312149,1381.4057189521295,60.06111821530998,,55,4e38281112ba,-,none
TestDiagUnknownPrior#1,1787946230-3681742,"prior fix: league average, unordered",1,false,2022-23,2021-22,16,23,5,false,1450,1143,22,2,63.04347826086956,49.69565217391305,,,,,,,1082,47.04347826086956,975,42.391304347826086,22,0,,,2.5,22,22,13,4,12,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,42,14,36,14,0,0,0,0,0,0,,,,,,,,,,,1150.5157707456508,50.022424815028295,1446.5556399543218,62.893723476274864,,55,5173c9132fbe,-,none
TestDiagUnknownPrior#1,1787946230-3681742,"prior fix: league average, unordered",1,false,2023-24,2022-23,16,23,5,false,1431,1084,24,2,62.21739130434783,47.130434782608695,,,,,,,1084,47.130434782608695,933,40.56521739130435,22,0,,,1.4545454545454546,22,24,10,4,12,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,21,21,21,17,0,0,0,0,0,0,,,,,,,,,,,1099.691923459973,47.81269232434665,1418.4170182454768,61.67030514110769,,55,291eebc880a2,-,none
TestDiagUnknownPrior#1,1787946230-3681742,"prior fix: league average, unordered",1,false,2024-25,2023-24,16,23,5,false,1443,1374,16,0,62.73913043478261,59.73913043478261,,,,,,,1374,59.73913043478261,1181,51.34782608695652,22,0,,,3.409090909090909,22,16,6,3,7,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,10,8,10,8,0,0,0,0,0,0,,,,,,,,,,,1417.226676386957,61.618551147259,1448.3756948519535,62.97285629791102,,55,62aba3cd24f2,-,none
TestDiagUnknownPrior#1,1787946230-3681742,"prior fix: league average, unordered",1,false,2025-26,2024-25,16,23,5,false,1310,1307,23,2,56.95652173913044,56.82608695652174,,,,,,,1308,56.869565217391305,1146,49.82608695652174,22,0,,,1.4545454545454546,22,23,6,5,-3,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,10,10,10,10,0,0,0,0,0,0,,,,,,,,,,,1247.0166669781659,54.21811595557243,1239.4695949837146,53.88998239059629,,55,439f261a429b,-,none
TestDiagUnknownPrior#1,1787946230-3681742,"prior fix: league average, unordered",1,false,2020-21,2019-20,21,18,5,false,961,865,17,1,53.388888888888886,48.05555555555556,,,,,,,886,49.22222222222222,768,42.666666666666664,17,0,,,1.411764705882353,17,17,3,7,-4,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,32,23,26,23,0,0,0,0,0,0,,,,,,,,,,,896.1727611432091,49.78737561906717,1012.0289339169487,56.22382966205271,,55,dc98d0376744,-,none
TestDiagUnknownPrior#1,1787946230-3681742,"prior fix: league average, unordered",1,false,2021-22,2020-21,21,18,5,false,1110,918,23,6,61.666666666666664,51,,,,,,,936,52,829,46.05555555555556,17,0,,,1.0588235294117647,17,23,11,5,3,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,59,25,51,19,0,0,0,0,0,0,,,,,,,,,,,962.236863134844,53.457603507491335,1120.7537534020003,62.26409741122224,,55,5e8988812401,-,none
TestDiagUnknownPrior#1,1787946230-3681742,"prior fix: league average, unordered",1,false,2022-23,2021-22,21,18,5,false,1183,1087,16,0,65.72222222222223,60.388888888888886,,,,,,,1083,60.166666666666664,938,52.111111111111114,17,0,,,2.7058823529411766,17,16,7,4,4,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,36,14,28,10,0,0,0,0,0,0,,,,,,,,,,,1090.2896964745937,60.571649804144094,1151.8452431809885,63.991402398943805,,55,cb69466cfa17,-,none
TestDiagUnknownPrior#1,1787946230-3681742,"prior fix: league average, unordered",1,false,2023-24,2022-23,21,18,5,false,1196,914,18,1,66.44444444444444,50.77777777777778,,,,,,,904,50.22222222222222,795,44.166666666666664,17,0,,,1.5294117647058822,17,18,9,2,10,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,21,17,17,17,0,0,0,0,0,0,,,,,,,,,,,992.2159009248605,55.1231056069367,1166.9714838866341,64.83174910481301,,55,5c9bee1e51ad,-,none
TestDiagUnknownPrior#1,1787946230-3681742,"prior fix: league average, unordered",1,false,2024-25,2023-24,21,18,5,false,1046,961,17,1,58.111111111111114,53.388888888888886,,,,,,,961,53.388888888888886,826,45.888888888888886,17,0,,,1.6470588235294117,17,17,10,3,14,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,10,8,6,8,0,0,0,0,0,0,,,,,,,,,,,994.9148734372261,55.27304852429034,1087.7207127562,60.42892848645556,,55,21839eb6c62a,-,none
TestDiagUnknownPrior#1,1787946230-3681742,"prior fix: league average, unordered",1,false,2025-26,2024-25,21,18,5,false,1025,836,17,2,56.94444444444444,46.44444444444444,,,,,,,832,46.22222222222222,746,41.44444444444444,17,0,,,2.176470588235294,17,17,4,8,-7,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,10,10,10,10,0,0,0,0,0,0,,,,,,,,,,,829.3068354674435,46.07260197041353,970.1438671851256,53.89688151028476,,55,9d0ed08af4f0,-,none
TestDiagUnknownPrior#1,1787946230-3681742,"prior fix: league average, unordered",1,false,2020-21,2019-20,26,13,5,false,700,634,12,0,53.84615384615385,48.76923076923077,,,,,,,642,49.38461538461539,575,44.23076923076923,12,0,,,1.4166666666666667,12,12,4,3,1,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,12,23,10,11,0,0,0,0,0,0,,,,,,,,,,,671.5324459960076,51.65634199969289,745.0933137432036,57.31487028793874,,55,1f8f3962f53a,-,none
TestDiagUnknownPrior#1,1787946230-3681742,"prior fix: league average, unordered",1,false,2021-22,2020-21,26,13,5,false,732,616,17,5,56.30769230769231,47.38461538461539,,,,,,,614,47.23076923076923,558,42.92307692307692,12,0,,,1.0833333333333333,12,17,5,3,7,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,43,19,28,4,0,0,0,0,0,0,,,,,,,,,,,652.4643864194713,50.18956818611318,789.9932324918514,60.768710191680874,,55,104b904736a7,-,none
TestDiagUnknownPrior#1,1787946230-3681742,"prior fix: league average, unordered",1,false,2022-23,2021-22,26,13,5,false,848,842,10,0,65.23076923076923,64.76923076923077,,,,,,,838,64.46153846153847,726,55.84615384615385,12,0,,,3.1666666666666665,12,10,8,0,11,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,28,10,12,4,0,0,0,0,0,0,,,,,,,,,,,820.2935014465406,63.099500111272356,822.4918151328843,63.26860116406802,,55,4efc8681974f,-,none
TestDiagUnknownPrior#1,1787946230-3681742,"prior fix: league average, unordered",1,false,2023-24,2022-23,26,13,5,false,828,620,12,0,63.69230769230769,47.69230769230769,,,,,,,622,47.84615384615385,551,42.38461538461539,12,0,,,1.4166666666666667,12,12,5,2,4,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,17,13,15,1,0,0,0,0,0,0,,,,,,,,,,,642.2998216821011,49.40767859093085,786.8575673226669,60.52750517866669,,55,72c93b86408c,-,none
TestDiagUnknownPrior#1,1787946230-3681742,"prior fix: league average, unordered",1,false,2024-25,2023-24,26,13,5,false,669,707,13,1,51.46153846153846,54.38461538461539,,,,,,,707,54.38461538461539,634,48.76923076923077,12,0,,,1.4166666666666667,12,13,9,4,5,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,6,8,6,4,0,0,0,0,0,0,,,,,,,,,,,740.0878334123199,56.92983333940923,726.4666422242051,55.88204940186193,,55,ecd4bb429175,-,none
TestDiagUnknownPrior#1,1787946230-3681742,"prior fix: league average, unordered",1,false,2025-26,2024-25,26,13,5,false,775,755,11,1,59.61538461538461,58.07692307692308,,,,,,,756,58.15384615384615,654,50.30769230769231,12,0,,,1.5,12,11,3,5,-5,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,8,10,8,10,0,0,0,0,0,0,,,,,,,,,,,723.9368503613731,55.68745002779793,721.6149491128078,55.50884223944676,,55,619e7d9ddf99,-,none
TestDiagUnknownPrior#1,1787946230-3681742,fix + price tilt 0.25,2,false,2020-21,2019-20,1,38,5,false,1988,1672,43,7,52.31578947368421,44,,,,,,,1672,44,1432,37.68421052631579,37,0,,,1.2702702702702702,33,38,13,14,-4,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,43,40,43,40,0,0,0,0,0,0,,,,,,,,,,,1702.9612792942257,44.814770507742786,2041.3266817369486,53.71912320360391,,55,1632554e8eda,-,none
TestDiagUnknownPrior#1,1787946230-3681742,fix + price tilt 0.25,2,false,2021-22,2020-21,1,38,5,false,2271,1910,45,8,59.76315789473684,50.26315789473684,,,,,,,1955,51.44736842105263,1660,43.68421052631579,37,0,,,1.3243243243243243,33,41,10,18,-22,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,61,61,61,61,0,0,0,0,0,0,,,,,,,,,,,1905.9365858010651,50.15622594213329,2259.3132245266534,59.455611171754036,,55,c28ccc579d8f,-,none
TestDiagUnknownPrior#1,1787946230-3681742,fix + price tilt 0.25,2,false,2022-23,2021-22,1,38,5,false,2100,1788,40,4,55.26315789473684,47.05263157894737,,,,,,,1791,47.13157894736842,1528,40.21052631578947,37,0,,,1.8918918918918919,33,35,12,11,-2,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,42,22,42,22,0,0,0,0,0,0,,,,,,,,,,,1784.981742815009,46.97320375828971,2124.869345439342,55.91761435366689,,55,d5f7ec7640f8,-,none
TestDiagUnknownPrior#1,1787946230-3681742,fix + price tilt 0.25,2,false,2023-24,2022-23,1,38,5,false,2301,1589,37,0,60.55263157894737,41.81578947368421,,,,,,,1565,41.18421052631579,1354,35.63157894736842,37,0,,,1.8918918918918919,33,32,15,6,12,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,23,23,23,21,0,0,0,0,0,0,,,,,,,,,,,1685.4186407640138,44.353122125368785,2341.3622793093673,61.61479682393072,,55,c3c878900d0d,-,none
TestDiagUnknownPrior#1,1787946230-3681742,fix + price tilt 0.25,2,false,2024-25,2023-24,1,38,5,false,2336,1884,36,3,61.473684210526315,49.578947368421055,,,,,,,1866,49.10526315789474,1684,44.31578947368421,37,0,,,2.27027027027027,33,33,15,11,10,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,10,10,10,10,0,0,0,0,0,0,,,,,,,,,,,1961.1250639521652,51.608554314530664,2290.950694514282,60.288176171428475,,55,34e9b6bdb51a,-,none
TestDiagUnknownPrior#1,1787946230-3681742,fix + price tilt 0.25,2,false,2025-26,2024-25,1,38,5,false,2137,1490,36,1,56.23684210526316,39.21052631578947,,,,,,,1496,39.36842105263158,1342,35.31578947368421,37,0,,,1.5675675675675675,33,32,11,8,1,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,10,10,10,10,0,0,0,0,0,0,,,,,,,,,,,1554.0008063391663,40.894758061557006,2055.446430966109,54.09069555173971,,55,d55010e72023,-,none
TestDiagUnknownPrior#1,1787946230-3681742,fix + price tilt 0.25,2,false,2020-21,2019-20,6,33,5,false,1812,1545,38,6,54.90909090909091,46.81818181818182,,,,,,,1548,46.90909090909091,1362,41.27272727272727,32,0,,,1.125,32,38,13,11,7,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,43,40,43,40,0,0,0,0,0,0,,,,,,,,,,,1618.8072117267272,49.05476399171901,1830.3365358191215,55.46474350967035,,55,cf965e9942be,-,none
TestDiagUnknownPrior#1,1787946230-3681742,fix + price tilt 0.25,2,false,2021-22,2020-21,6,33,5,false,1952,1574,34,2,59.15151515151515,47.696969696969695,,,,,,,1610,48.78787878787879,1365,41.36363636363637,32,0,,,1.34375,32,34,12,10,0,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,61,61,61,61,0,0,0,0,0,0,,,,,,,,,,,1609.57570800674,48.77502145474969,2005.1657110550964,60.76259730469989,,55,0e990ffa7a1d,-,none
TestDiagUnknownPrior#1,1787946230-3681742,fix + price tilt 0.25,2,false,2022-23,2021-22,6,33,5,false,1815,1617,32,3,55,49,,,,,,,1556,47.15151515151515,1428,43.27272727272727,32,0,,,2.3125,32,32,15,5,17,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,42,22,42,16,0,0,0,0,0,0,,,,,,,,,,,1591.6131219208685,48.23070066426874,1797.0027682900939,54.45462934212406,,55,11b61121eb6f,-,none
TestDiagUnknownPrior#1,1787946230-3681742,fix + price tilt 0.25,2,false,2023-24,2022-23,6,33,5,false,2091,1845,32,0,63.36363636363637,55.90909090909091,,,,,,,1823,55.24242424242424,1605,48.63636363636363,32,0,,,2.8125,32,32,13,5,11,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,23,21,21,21,0,0,0,0,0,0,,,,,,,,,,,1816.306545816852,55.03959229748036,2063.885367503391,62.54198083343609,,55,89cf0e4eb0f7,-,none
TestDiagUnknownPrior#1,1787946230-3681742,fix + price tilt 0.25,2,false,2024-25,2023-24,6,33,5,false,2040,1746,28,0,61.81818181818182,52.90909090909091,,,,,,,1643,49.78787878787879,1487,45.06060606060606,32,0,,,3.15625,32,28,13,9,13,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,10,10,10,10,0,0,0,0,0,0,,,,,,,,,,,1755.613847896406,53.20041963322443,2026.1513299359037,61.39852514957284,,55,7d06f846b27d,-,none
TestDiagUnknownPrior#1,1787946230-3681742,fix + price tilt 0.25,2,false,2025-26,2024-25,6,33,5,false,1973,1743,30,0,59.78787878787879,52.81818181818182,,,,,,,1663,50.39393939393939,1547,46.878787878787875,32,0,,,2.09375,32,30,5,11,-11,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,10,10,10,10,0,0,0,0,0,0,,,,,,,,,,,1697.4225268293555,51.43704626755623,1885.0161016961551,57.12170005139864,,55,135d9da53c17,-,none
TestDiagUnknownPrior#1,1787946230-3681742,fix + price tilt 0.25,2,false,2020-21,2019-20,11,28,5,false,1593,1285,28,1,56.892857142857146,45.892857142857146,,,,,,,1280,45.714285714285715,1116,39.857142857142854,27,0,,,1.4444444444444444,27,28,6,13,-12,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,43,38,43,38,0,0,0,0,0,0,,,,,,,,,,,1412.9613557803405,50.46290556358359,1636.3566856672,58.441310202400004,,55,83613d5e2c60,-,none
TestDiagUnknownPrior#1,1787946230-3681742,fix + price tilt 0.25,2,false,2021-22,2020-21,11,28,5,false,1693,1611,30,3,60.464285714285715,57.535714285714285,,,,,,,1639,58.535714285714285,1451,51.82142857142857,27,0,,,1.1851851851851851,27,30,12,4,12,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,61,61,61,59,0,0,0,0,0,0,,,,,,,,,,,1607.3556448920162,57.405558746143434,1754.536340124715,62.66201214731125,,55,522d3bf9c09c,-,none
TestDiagUnknownPrior#1,1787946230-3681742,fix + price tilt 0.25,2,false,2022-23,2021-22,11,28,5,false,1692,1440,23,0,60.42857142857143,51.42857142857143,,,,,,,1379,49.25,1256,44.857142857142854,27,0,,,3.2222222222222223,27,23,10,5,12,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,42,16,42,14,0,0,0,0,0,0,,,,,,,,,,,1441.2510653226186,51.473252332950665,1711.603852534024,61.12870901907229,,55,918335b74323,-,none
TestDiagUnknownPrior#1,1787946230-3681742,fix + price tilt 0.25,2,false,2023-24,2022-23,11,28,5,false,1671,1428,27,0,59.67857142857143,51,,,,,,,1405,50.17857142857143,1247,44.535714285714285,27,0,,,1.5925925925925926,27,27,12,3,14,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,21,21,21,21,0,0,0,0,0,0,,,,,,,,,,,1416.7846694489685,50.5994524803203,1690.5178904222812,60.3756389436529,,55,2a84996b516a,-,none
TestDiagUnknownPrior#1,1787946230-3681742,fix + price tilt 0.25,2,false,2024-25,2023-24,11,28,5,false,1845,1663,27,1,65.89285714285714,59.392857142857146,,,,,,,1663,59.392857142857146,1394,49.785714285714285,27,0,,,1.5185185185185186,27,27,9,7,9,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,10,10,10,8,0,0,0,0,0,0,,,,,,,,,,,1632.1085756742866,58.28959198836738,1792.6595104732312,64.02355394547254,,55,280ed3df01d3,-,none
TestDiagUnknownPrior#1,1787946230-3681742,fix + price tilt 0.25,2,false,2025-26,2024-25,11,28,5,false,1553,1499,28,2,55.464285714285715,53.535714285714285,,,,,,,1471,52.535714285714285,1314,46.92857142857143,27,0,,,1.2592592592592593,27,28,9,8,0,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,10,10,10,10,0,0,0,0,0,0,,,,,,,,,,,1497.862558311451,53.49509136826611,1529.093132773658,54.61046902763064,,55,646654971306,-,none
TestDiagUnknownPrior#1,1787946230-3681742,fix + price tilt 0.25,2,false,2020-21,2019-20,16,23,5,false,1275,1143,25,3,55.43478260869565,49.69565217391305,,,,,,,1109,48.21739130434783,996,43.30434782608695,22,0,,,1.0909090909090908,22,25,7,7,-1,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,43,34,32,23,0,0,0,0,0,0,,,,,,,,,,,1159.0260700917474,50.39243783007598,1329.9808195433611,57.8252530236244,,55,76f119511c9e,-,none
TestDiagUnknownPrior#1,1787946230-3681742,fix + price tilt 0.25,2,false,2021-22,2020-21,16,23,5,false,1339,1195,26,4,58.21739130434783,51.95652173913044,,,,,,,1213,52.73913043478261,1088,47.30434782608695,22,0,,,1.2272727272727273,22,26,11,9,0,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,61,57,61,27,0,0,0,0,0,0,,,,,,,,,,,1251.4254299717943,54.40980130312149,1381.4057189521295,60.06111821530998,,55,4e38281112ba,-,none
TestDiagUnknownPrior#1,1787946230-3681742,fix + price tilt 0.25,2,false,2022-23,2021-22,16,23,5,false,1450,1143,22,2,63.04347826086956,49.69565217391305,,,,,,,1082,47.04347826086956,975,42.391304347826086,22,0,,,2.5,22,22,13,4,12,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,42,14,36,14,0,0,0,0,0,0,,,,,,,,,,,1150.5157707456508,50.022424815028295,1446.5556399543218,62.893723476274864,,55,5173c9132fbe,-,none
TestDiagUnknownPrior#1,1787946230-3681742,fix + price tilt 0.25,2,false,2023-24,2022-23,16,23,5,false,1431,1084,24,2,62.21739130434783,47.130434782608695,,,,,,,1084,47.130434782608695,933,40.56521739130435,22,0,,,1.4545454545454546,22,24,10,4,12,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,21,21,21,17,0,0,0,0,0,0,,,,,,,,,,,1099.691923459973,47.81269232434665,1418.4170182454768,61.67030514110769,,55,291eebc880a2,-,none
TestDiagUnknownPrior#1,1787946230-3681742,fix + price tilt 0.25,2,false,2024-25,2023-24,16,23,5,false,1443,1374,16,0,62.73913043478261,59.73913043478261,,,,,,,1374,59.73913043478261,1181,51.34782608695652,22,0,,,3.409090909090909,22,16,6,3,7,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,10,8,10,8,0,0,0,0,0,0,,,,,,,,,,,1417.226676386957,61.618551147259,1448.3756948519535,62.97285629791102,,55,62aba3cd24f2,-,none
TestDiagUnknownPrior#1,1787946230-3681742,fix + price tilt 0.25,2,false,2025-26,2024-25,16,23,5,false,1310,1307,23,2,56.95652173913044,56.82608695652174,,,,,,,1308,56.869565217391305,1146,49.82608695652174,22,0,,,1.4545454545454546,22,23,6,5,-3,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,10,10,10,10,0,0,0,0,0,0,,,,,,,,,,,1247.0166669781659,54.21811595557243,1239.4695949837146,53.88998239059629,,55,439f261a429b,-,none
TestDiagUnknownPrior#1,1787946230-3681742,fix + price tilt 0.25,2,false,2020-21,2019-20,21,18,5,false,961,865,17,1,53.388888888888886,48.05555555555556,,,,,,,886,49.22222222222222,768,42.666666666666664,17,0,,,1.411764705882353,17,17,3,7,-4,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,32,23,26,23,0,0,0,0,0,0,,,,,,,,,,,896.1727611432091,49.78737561906717,1012.0289339169487,56.22382966205271,,55,dc98d0376744,-,none
TestDiagUnknownPrior#1,1787946230-3681742,fix + price tilt 0.25,2,false,2021-22,2020-21,21,18,5,false,1110,918,23,6,61.666666666666664,51,,,,,,,936,52,829,46.05555555555556,17,0,,,1.0588235294117647,17,23,11,5,3,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,59,25,51,19,0,0,0,0,0,0,,,,,,,,,,,962.236863134844,53.457603507491335,1120.7537534020003,62.26409741122224,,55,5e8988812401,-,none
TestDiagUnknownPrior#1,1787946230-3681742,fix + price tilt 0.25,2,false,2022-23,2021-22,21,18,5,false,1183,1087,16,0,65.72222222222223,60.388888888888886,,,,,,,1083,60.166666666666664,938,52.111111111111114,17,0,,,2.7058823529411766,17,16,7,4,4,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,36,14,28,10,0,0,0,0,0,0,,,,,,,,,,,1090.2896964745937,60.571649804144094,1151.8452431809885,63.991402398943805,,55,cb69466cfa17,-,none
TestDiagUnknownPrior#1,1787946230-3681742,fix + price tilt 0.25,2,false,2023-24,2022-23,21,18,5,false,1196,914,18,1,66.44444444444444,50.77777777777778,,,,,,,904,50.22222222222222,795,44.166666666666664,17,0,,,1.5294117647058822,17,18,9,2,10,0,,,,,,0,0,0,,,,0,0,0,,,,0,0,0,,,,0,,,,21,17,17,17,0,0,0,0,0,0,,,,,,,,,,,992.2159009248605,55.1231056069367,1166.9714838866341,64.83174910481301,,55,5c9bee1e51ad,-,none
